MAP_STAGE_VEC_REG_ISSUE_READ_SAME_CYCLE_CONSUMED_ONPATH_total_pct, 0,        0.000

MAP_STAGE_ONPATH_INT_REG_LIFECYCLE_EMPTY_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_LIFECYCLE_EMPTY_total_count, 0,             0

MAP_STAGE_ONPATH_VEC_REG_LIFECYCLE_EMPTY_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_LIFECYCLE_EMPTY_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_LIFECYCLE_IN_USE_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_LIFECYCLE_IN_USE_total_count, 0,             0

MAP_STAGE_ONPATH_VEC_REG_LIFECYCLE_IN_USE_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_LIFECYCLE_IN_USE_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_LIFECYCLE_SPEC_RELEASE_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_LIFECYCLE_SPEC_RELEASE_total_count, 0,             0

MAP_STAGE_ONPATH_VEC_REG_LIFECYCLE_SPEC_RELEASE_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_LIFECYCLE_SPEC_RELEASE_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_LIFECYCLE_NONSPEC_RELEASE_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_LIFECYCLE_NONSPEC_RELEASE_total_count, 0,             0

MAP_STAGE_ONPATH_VEC_REG_LIFECYCLE_NONSPEC_RELEASE_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_LIFECYCLE_NONSPEC_RELEASE_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_LIFECYCLE_TOTAL_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_LIFECYCLE_TOTAL_total_count, 0,             0

MAP_STAGE_ONPATH_VEC_REG_LIFECYCLE_TOTAL_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_LIFECYCLE_TOTAL_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_NUM_NONBRANCH_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_NUM_NONBRANCH_total_count, 0,             0

MAP_STAGE_ONPATH_VEC_REG_NUM_NONBRANCH_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_NUM_NONBRANCH_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_NUM_NONEXCEPT_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_NUM_NONEXCEPT_total_count, 0,             0

MAP_STAGE_ONPATH_VEC_REG_NUM_NONEXCEPT_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_NUM_NONEXCEPT_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_NUM_ATOMIC_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_NUM_ATOMIC_total_count, 0,             0

MAP_STAGE_ONPATH_VEC_REG_NUM_ATOMIC_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_NUM_ATOMIC_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_ATOMIC_REDEFINED_DIST_TOTAL_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_ATOMIC_REDEFINED_DIST_TOTAL_pct, 0,         -nan
MAP_STAGE_ONPATH_INT_REG_ATOMIC_REDEFINED_DIST_TOTAL_total_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_ATOMIC_REDEFINED_DIST_TOTAL_total_pct, 0,         -nan

MAP_STAGE_ONPATH_VEC_REG_ATOMIC_REDEFINED_DIST_TOTAL_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_ATOMIC_REDEFINED_DIST_TOTAL_pct, 0,         -nan
MAP_STAGE_ONPATH_VEC_REG_ATOMIC_REDEFINED_DIST_TOTAL_total_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_ATOMIC_REDEFINED_DIST_TOTAL_total_pct, 0,         -nan

MAP_STAGE_ONPATH_INT_REG_ATOMIC_CONSUMED_DIST_TOTAL_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_ATOMIC_CONSUMED_DIST_TOTAL_pct, 0,         -nan
MAP_STAGE_ONPATH_INT_REG_ATOMIC_CONSUMED_DIST_TOTAL_total_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_ATOMIC_CONSUMED_DIST_TOTAL_total_pct, 0,         -nan

MAP_STAGE_ONPATH_VEC_REG_ATOMIC_CONSUMED_DIST_TOTAL_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_ATOMIC_CONSUMED_DIST_TOTAL_pct, 0,         -nan
MAP_STAGE_ONPATH_VEC_REG_ATOMIC_CONSUMED_DIST_TOTAL_total_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_ATOMIC_CONSUMED_DIST_TOTAL_total_pct, 0,         -nan

MAP_STAGE_ONPATH_INT_REG_ATOMIC_RELEASE_DIST_TOTAL_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_ATOMIC_RELEASE_DIST_TOTAL_pct, 0,         -nan
MAP_STAGE_ONPATH_INT_REG_ATOMIC_RELEASE_DIST_TOTAL_total_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_ATOMIC_RELEASE_DIST_TOTAL_total_pct, 0,         -nan

MAP_STAGE_ONPATH_VEC_REG_ATOMIC_RELEASE_DIST_TOTAL_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_ATOMIC_RELEASE_DIST_TOTAL_pct, 0,         -nan
MAP_STAGE_ONPATH_VEC_REG_ATOMIC_RELEASE_DIST_TOTAL_total_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_ATOMIC_RELEASE_DIST_TOTAL_total_pct, 0,         -nan

EXEC_STAGE_STARVED_count, 389,       6318113
EXEC_STAGE_STARVED_total_count, 389,      12404919

EXEC_STAGE_NOT_STARVED_count, 389,        264518
EXEC_STAGE_NOT_STARVED_total_count, 389,        563355

EXEC_STAGE_OFF_PATH_count, 389,        490578
EXEC_STAGE_OFF_PATH_total_count, 389,       1044809

FU_BUSY_0_count, 0,       6131200
FU_BUSY_0_total_count, 0,      11995222

FU_BUSY_1_count, 0,       6027401
FU_BUSY_1_total_count, 0,      11778115

FU_BUSY_2_count, 0,       5920750
FU_BUSY_2_total_count, 0,      11559355

FU_BUSY_3_count, 0,       5712723
FU_BUSY_3_total_count, 0,      11122392

FU_BUSY_4_count, 0,       1128320
FU_BUSY_4_total_count, 0,       2339149

FU_BUSY_5_count, 0,        694345
FU_BUSY_5_total_count, 0,       1458657

FU_BUSY_6_count, 0,        453012
FU_BUSY_6_total_count, 0,        958382

FU_BUSY_7_count, 0,        238753
FU_BUSY_7_total_count, 0,        480515

FU_BUSY_8_count, 0,             0
FU_BUSY_8_total_count, 0,             0

FU_BUSY_9_count, 0,             0
FU_BUSY_9_total_count, 0,             0

FU_BUSY_10_count, 0,             0
FU_BUSY_10_total_count, 0,             0

FU_BUSY_11_count, 0,             0
FU_BUSY_11_total_count, 0,             0

FU_BUSY_12_count, 0,             0
FU_BUSY_12_total_count, 0,             0

FU_BUSY_13_count, 0,             0
FU_BUSY_13_total_count, 0,             0

FU_BUSY_14_count, 0,             0
FU_BUSY_14_total_count, 0,             0

FU_BUSY_15_count, 0,             0
FU_BUSY_15_total_count, 0,             0

FU_BUSY_16_count, 0,             0
FU_BUSY_16_total_count, 0,             0

FU_BUSY_17_count, 0,             0
FU_BUSY_17_total_count, 0,             0

FU_BUSY_18_count, 0,             0
FU_BUSY_18_total_count, 0,             0

FU_BUSY_19_count, 0,             0
FU_BUSY_19_total_count, 0,             0

FU_BUSY_20_count, 0,             0
FU_BUSY_20_total_count, 0,             0

FU_BUSY_21_count, 0,             0
FU_BUSY_21_total_count, 0,             0

FU_BUSY_22_count, 0,             0
FU_BUSY_22_total_count, 0,             0

FU_BUSY_23_count, 0,             0
FU_BUSY_23_total_count, 0,             0

FU_BUSY_24_count, 0,             0
FU_BUSY_24_total_count, 0,             0

FU_BUSY_25_count, 0,             0
FU_BUSY_25_total_count, 0,             0

FU_BUSY_26_count, 0,             0
FU_BUSY_26_total_count, 0,             0

FU_BUSY_27_count, 0,             0
FU_BUSY_27_total_count, 0,             0

FU_BUSY_28_count, 0,             0
FU_BUSY_28_total_count, 0,             0

FU_BUSY_29_count, 0,             0
FU_BUSY_29_total_count, 0,             0

FU_BUSY_30_count, 0,             0
FU_BUSY_30_total_count, 0,             0

FU_BUSY_31_count, 0,             0
FU_BUSY_31_total_count, 0,             0

FU_REJECTED_OP_INV_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_NOP_NOT_SIMD_count, 390,          5900
FU_REJECTED_OP_NOP_NOT_SIMD_total_count, 390,         10685

FU_REJECTED_OP_CF_NOT_SIMD_count, 390,         22045
FU_REJECTED_OP_CF_NOT_SIMD_total_count, 390,         44549

FU_REJECTED_OP_MOV_NOT_SIMD_count, 390,         13304
FU_REJECTED_OP_MOV_NOT_SIMD_total_count, 390,         27230

FU_REJECTED_OP_CMOV_NOT_SIMD_count, 390,           102
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count, 390,           213

FU_REJECTED_OP_LDA_NOT_SIMD_count, 390,          7359
FU_REJECTED_OP_LDA_NOT_SIMD_total_count, 390,         15078

FU_REJECTED_OP_IMEM_NOT_SIMD_count, 390,         46412
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count, 390,        100944

FU_REJECTED_OP_IADD_NOT_SIMD_count, 390,         13623
FU_REJECTED_OP_IADD_NOT_SIMD_total_count, 390,         26710

FU_REJECTED_OP_IMUL_NOT_SIMD_count, 390,         35363
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count, 390,         73728

FU_REJECTED_OP_IDIV_NOT_SIMD_count, 390,           200
FU_REJECTED_OP_IDIV_NOT_SIMD_total_count, 390,           531

FU_REJECTED_OP_ICMP_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_LOGIC_NOT_SIMD_count, 390,          5938
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_count, 390,         14006

FU_REJECTED_OP_SHIFT_NOT_SIMD_count, 390,          8503
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_count, 390,         19087

FU_REJECTED_OP_FMEM_NOT_SIMD_count, 390,          4592
FU_REJECTED_OP_FMEM_NOT_SIMD_total_count, 390,          7986

FU_REJECTED_OP_FCVT_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_FADD_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_FADD_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_FMUL_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_FMA_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_FMA_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_FDIV_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_FCMP_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_FCMOV_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_GATHER_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_SCATTER_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_count, 390,             0

FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_count, 390,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_count, 390,             1

FU_REJECTED_OP_INV_SIMD_count, 390,             0
FU_REJECTED_OP_INV_SIMD_total_count, 390,             0

FU_REJECTED_OP_NOP_SIMD_count, 390,             0
FU_REJECTED_OP_NOP_SIMD_total_count, 390,             0

FU_REJECTED_OP_CF_SIMD_count, 390,             0
FU_REJECTED_OP_CF_SIMD_total_count, 390,             0

FU_REJECTED_OP_MOV_SIMD_count, 390,           125
FU_REJECTED_OP_MOV_SIMD_total_count, 390,           272

FU_REJECTED_OP_CMOV_SIMD_count, 390,             0
FU_REJECTED_OP_CMOV_SIMD_total_count, 390,             1

FU_REJECTED_OP_LDA_SIMD_count, 390,             0
FU_REJECTED_OP_LDA_SIMD_total_count, 390,             0

FU_REJECTED_OP_IMEM_SIMD_count, 390,             0
FU_REJECTED_OP_IMEM_SIMD_total_count, 390,             0

FU_REJECTED_OP_IADD_SIMD_count, 390,             0
FU_REJECTED_OP_IADD_SIMD_total_count, 390,             0

FU_REJECTED_OP_IMUL_SIMD_count, 390,             0
FU_REJECTED_OP_IMUL_SIMD_total_count, 390,             0

FU_REJECTED_OP_IDIV_SIMD_count, 390,             0
FU_REJECTED_OP_IDIV_SIMD_total_count, 390,             0

FU_REJECTED_OP_ICMP_SIMD_count, 390,             0
FU_REJECTED_OP_ICMP_SIMD_total_count, 390,             0

FU_REJECTED_OP_LOGIC_SIMD_count, 390,             2
FU_REJECTED_OP_LOGIC_SIMD_total_count, 390,             3

FU_REJECTED_OP_SHIFT_SIMD_count, 390,             2
FU_REJECTED_OP_SHIFT_SIMD_total_count, 390,            12

FU_REJECTED_OP_FMEM_SIMD_count, 390,             0
FU_REJECTED_OP_FMEM_SIMD_total_count, 390,             0

FU_REJECTED_OP_FCVT_SIMD_count, 390,          6876
FU_REJECTED_OP_FCVT_SIMD_total_count, 390,         20166

FU_REJECTED_OP_FADD_SIMD_count, 390,         11105
FU_REJECTED_OP_FADD_SIMD_total_count, 390,         18918

FU_REJECTED_OP_FMUL_SIMD_count, 390,             0
FU_REJECTED_OP_FMUL_SIMD_total_count, 390,             0

FU_REJECTED_OP_FMA_SIMD_count, 390,            43
FU_REJECTED_OP_FMA_SIMD_total_count, 390,            73

FU_REJECTED_OP_FDIV_SIMD_count, 390,            78
FU_REJECTED_OP_FDIV_SIMD_total_count, 390,           176

FU_REJECTED_OP_FCMP_SIMD_count, 390,            62
FU_REJECTED_OP_FCMP_SIMD_total_count, 390,            96

FU_REJECTED_OP_FCMOV_SIMD_count, 390,             1
FU_REJECTED_OP_FCMOV_SIMD_total_count, 390,             3

FU_REJECTED_OP_GATHER_SIMD_count, 390,             0
FU_REJECTED_OP_GATHER_SIMD_total_count, 390,             2

FU_REJECTED_OP_SCATTER_SIMD_count, 390,             0
FU_REJECTED_OP_SCATTER_SIMD_total_count, 390,             0

FU_REJECTED_OP_PIPELINED_FAST_SIMD_count, 390,             0
FU_REJECTED_OP_PIPELINED_FAST_SIMD_total_count, 390,             0

FU_REJECTED_OP_PIPELINED_MEDIUM_SIMD_count, 390,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_SIMD_total_count, 390,             0

FU_REJECTED_OP_PIPELINED_SLOW_SIMD_count, 390,             3
FU_REJECTED_OP_PIPELINED_SLOW_SIMD_total_count, 390,             5

FU_REJECTED_OP_NOTPIPELINED_MEDIUM_SIMD_count, 390,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_SIMD_total_count, 390,             0

FU_REJECTED_OP_NOTPIPELINED_SLOW_SIMD_count, 390,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_SIMD_total_count, 390,             0

FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_SIMD_count, 390,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_SIMD_total_count, 390,             0

LSQ_FULL_TOTAL_count, 0,          8608
LSQ_FULL_TOTAL_total_count, 0,         16031

LSQ_FULL_LOAD_QUEUE_count, 0,             0
LSQ_FULL_LOAD_QUEUE_total_count, 0,             0

LSQ_FULL_STORE_QUEUE_count, 0,          8608
LSQ_FULL_STORE_QUEUE_total_count, 0,         16031

OP_WAIT_0_count, 0,      18100160
OP_WAIT_0_total_count, 0,      35339049

OP_WAIT_1_count, 0,       5536148
OP_WAIT_1_total_count, 0,      10842878

OP_WAIT_2_count, 0,         61585
OP_WAIT_2_total_count, 0,        127975

OP_WAIT_3_count, 0,         70254
OP_WAIT_3_total_count, 0,        140611

OP_WAIT_4_count, 0,        169820
OP_WAIT_4_total_count, 0,        339699

OP_WAIT_5_count, 0,           996
OP_WAIT_5_total_count, 0,          2043

OP_WAIT_6_count, 0,           654
OP_WAIT_6_total_count, 0,          1331

OP_WAIT_7_count, 0,         67724
OP_WAIT_7_total_count, 0,        101791

OP_WAIT_8_count, 0,         33942
OP_WAIT_8_total_count, 0,         67967

OP_WAIT_9_count, 0,        202184
OP_WAIT_9_total_count, 0,        303405

OP_WAIT_10_count, 0,         53990
OP_WAIT_10_total_count, 0,        188843

OP_WAIT_11_count, 0,         67457
OP_WAIT_11_total_count, 0,        111369

OP_WAIT_12_count, 0,           184
OP_WAIT_12_total_count, 0,         44067

OP_WAIT_13_count, 0,           175
OP_WAIT_13_total_count, 0,           365

OP_WAIT_14_count, 0,           243
OP_WAIT_14_total_count, 0,           484

OP_WAIT_15_count, 0,           178
OP_WAIT_15_total_count, 0,           382

OP_WAIT_16_count, 0,           165
OP_WAIT_16_total_count, 0,           357

OP_WAIT_17_count, 0,           150
OP_WAIT_17_total_count, 0,           346

OP_WAIT_18_count, 0,           188
OP_WAIT_18_total_count, 0,           351

OP_WAIT_19_count, 0,           135
OP_WAIT_19_total_count, 0,           275

OP_WAIT_20_count, 0,           109
OP_WAIT_20_total_count, 0,           208

OP_WAIT_21_count, 0,            94
OP_WAIT_21_total_count, 0,           185

OP_WAIT_22_count, 0,           107
OP_WAIT_22_total_count, 0,           200

OP_WAIT_23_count, 0,           140
OP_WAIT_23_total_count, 0,           263

OP_WAIT_24_count, 0,           116
OP_WAIT_24_total_count, 0,           217

OP_WAIT_25_count, 0,           130
OP_WAIT_25_total_count, 0,           256

OP_WAIT_26_count, 0,           130
OP_WAIT_26_total_count, 0,           269

OP_WAIT_27_count, 0,           104
OP_WAIT_27_total_count, 0,           190

OP_WAIT_28_count, 0,            93
OP_WAIT_28_total_count, 0,           179

OP_WAIT_29_count, 0,           101
OP_WAIT_29_total_count, 0,           202

OP_WAIT_30_count, 0,           126
OP_WAIT_30_total_count, 0,           225

OP_WAIT_31_count, 0,          1524
OP_WAIT_31_total_count, 0,          2906

ROW_SIZE_0_count, 0,        866790
ROW_SIZE_0_total_count, 0,       1819068

ROW_SIZE_1_count, 0,        221838
ROW_SIZE_1_total_count, 0,        462657

ROW_SIZE_2_count, 0,        113868
ROW_SIZE_2_total_count, 0,        235506

ROW_SIZE_3_count, 0,         51252
ROW_SIZE_3_total_count, 0,        106915

ROW_SIZE_4_count, 0,       4183734
ROW_SIZE_4_total_count, 0,       7987330

ROW_SIZE_5_count, 0,         32096
ROW_SIZE_5_total_count, 0,         61796

ROW_SIZE_6_count, 0,       1145060
ROW_SIZE_6_total_count, 0,       2351029

ROW_SIZE_7_count, 0,             0
ROW_SIZE_7_total_count, 0,             0

ROW_SIZE_8_count, 0,             0
ROW_SIZE_8_total_count, 0,             0

ROW_SIZE_9_count, 0,             0
ROW_SIZE_9_total_count, 0,             0

ROW_SIZE_10_count, 0,             0
ROW_SIZE_10_total_count, 0,             0

ROW_SIZE_11_count, 0,             0
ROW_SIZE_11_total_count, 0,             0

ROW_SIZE_12_count, 0,             0
ROW_SIZE_12_total_count, 0,             0

ROW_SIZE_13_count, 0,             0
ROW_SIZE_13_total_count, 0,             0

ROW_SIZE_14_count, 0,             0
ROW_SIZE_14_total_count, 0,             0

ROW_SIZE_15_count, 0,             0
ROW_SIZE_15_total_count, 0,             0

ROW_SIZE_16_count, 0,             0
ROW_SIZE_16_total_count, 0,             0

ROW_SIZE_17_count, 0,             0
ROW_SIZE_17_total_count, 0,             0

ROW_SIZE_18_count, 0,             0
ROW_SIZE_18_total_count, 0,             0

ROW_SIZE_19_count, 0,             0
ROW_SIZE_19_total_count, 0,             0

ROW_SIZE_20_count, 0,             0
ROW_SIZE_20_total_count, 0,             0

ROW_SIZE_21_count, 0,             0
ROW_SIZE_21_total_count, 0,             0

ROW_SIZE_22_count, 0,             0
ROW_SIZE_22_total_count, 0,             0

ROW_SIZE_23_count, 0,             0
ROW_SIZE_23_total_count, 0,             0

ROW_SIZE_24_count, 0,             0
ROW_SIZE_24_total_count, 0,             0

ROW_SIZE_25_count, 0,             0
ROW_SIZE_25_total_count, 0,             0

ROW_SIZE_26_count, 0,             0
ROW_SIZE_26_total_count, 0,             0

ROW_SIZE_27_count, 0,             0
ROW_SIZE_27_total_count, 0,             0

ROW_SIZE_28_count, 0,             0
ROW_SIZE_28_total_count, 0,             0

ROW_SIZE_29_count, 0,             0
ROW_SIZE_29_total_count, 0,             0

ROW_SIZE_30_count, 0,             0
ROW_SIZE_30_total_count, 0,             0

ROW_SIZE_31_count, 0,             0
ROW_SIZE_31_total_count, 0,             0

RET_OP_EXEC_COUNT_0_count, 391,             0
RET_OP_EXEC_COUNT_0_total_count, 391,             0

RET_OP_EXEC_COUNT_1_count, 391,      24369106
RET_OP_EXEC_COUNT_1_total_count, 391,      47618888

RET_OP_EXEC_COUNT_2_count, 391,             0
RET_OP_EXEC_COUNT_2_total_count, 391,             0

RET_OP_EXEC_COUNT_3_count, 391,             0
RET_OP_EXEC_COUNT_3_total_count, 391,             0

RET_OP_EXEC_COUNT_4_count, 391,             0
RET_OP_EXEC_COUNT_4_total_count, 391,             0

RET_OP_EXEC_COUNT_5_count, 391,             0
RET_OP_EXEC_COUNT_5_total_count, 391,             0

RET_OP_EXEC_COUNT_6_count, 391,             0
RET_OP_EXEC_COUNT_6_total_count, 391,             0

RET_OP_EXEC_COUNT_7_count, 391,             0
RET_OP_EXEC_COUNT_7_total_count, 391,             0

RET_OP_EXEC_COUNT_8_count, 391,             0
RET_OP_EXEC_COUNT_8_total_count, 391,             0

RET_OP_EXEC_COUNT_9_count, 391,             0
RET_OP_EXEC_COUNT_9_total_count, 391,             0

RET_OP_EXEC_COUNT_10_count, 391,             0
RET_OP_EXEC_COUNT_10_total_count, 391,             0

RET_OP_EXEC_COUNT_11_count, 391,             0
RET_OP_EXEC_COUNT_11_total_count, 391,             0

RET_OP_EXEC_COUNT_12_count, 391,             0
RET_OP_EXEC_COUNT_12_total_count, 391,             0

RET_OP_EXEC_COUNT_13_count, 391,             0
RET_OP_EXEC_COUNT_13_total_count, 391,             0

RET_OP_EXEC_COUNT_14_count, 391,             0
RET_OP_EXEC_COUNT_14_total_count, 391,             0

RET_OP_EXEC_COUNT_15_count, 391,             0
RET_OP_EXEC_COUNT_15_total_count, 391,             0

RET_OP_EXEC_COUNT_16_count, 391,             0
RET_OP_EXEC_COUNT_16_total_count, 391,             0

RET_OP_EXEC_COUNT_17_count, 391,             0
RET_OP_EXEC_COUNT_17_total_count, 391,             0

RET_OP_EXEC_COUNT_18_count, 391,             0
RET_OP_EXEC_COUNT_18_total_count, 391,             0

RET_OP_EXEC_COUNT_19_count, 391,             0
RET_OP_EXEC_COUNT_19_total_count, 391,             0

RET_OP_EXEC_COUNT_20_count, 391,             0
RET_OP_EXEC_COUNT_20_total_count, 391,             0

RET_OP_EXEC_COUNT_21_count, 391,             0
RET_OP_EXEC_COUNT_21_total_count, 391,             0

RET_OP_EXEC_COUNT_22_count, 391,             0
RET_OP_EXEC_COUNT_22_total_count, 391,             0

RET_OP_EXEC_COUNT_23_count, 391,             0
RET_OP_EXEC_COUNT_23_total_count, 391,             0

RET_OP_EXEC_COUNT_24_count, 391,             0
RET_OP_EXEC_COUNT_24_total_count, 391,             0

RET_OP_EXEC_COUNT_25_count, 391,             0
RET_OP_EXEC_COUNT_25_total_count, 391,             0

RET_OP_EXEC_COUNT_26_count, 391,             0
RET_OP_EXEC_COUNT_26_total_count, 391,             0

RET_OP_EXEC_COUNT_27_count, 391,             0
RET_OP_EXEC_COUNT_27_total_count, 391,             0

RET_OP_EXEC_COUNT_28_count, 391,             0
RET_OP_EXEC_COUNT_28_total_count, 391,             0

RET_OP_EXEC_COUNT_29_count, 391,             0
RET_OP_EXEC_COUNT_29_total_count, 391,             0

RET_OP_EXEC_COUNT_30_count, 391,             0
RET_OP_EXEC_COUNT_30_total_count, 391,             0

RET_OP_EXEC_COUNT_31_count, 391,             0
RET_OP_EXEC_COUNT_31_total_count, 391,             0

RET_OP_EXEC_COUNT_32_count, 391,             0
RET_OP_EXEC_COUNT_32_total_count, 391,             0

RET_STALL_LENGTH_0_count, 392,      24367846
RET_STALL_LENGTH_0_total_count, 392,      47616200

RET_STALL_LENGTH_100_count, 392,           947
RET_STALL_LENGTH_100_total_count, 392,          2008

RET_STALL_LENGTH_200_count, 392,            40
RET_STALL_LENGTH_200_total_count, 392,            90

RET_STALL_LENGTH_300_count, 392,            59
RET_STALL_LENGTH_300_total_count, 392,           142

RET_STALL_LENGTH_400_count, 392,            91
RET_STALL_LENGTH_400_total_count, 392,           175

RET_STALL_LENGTH_500_count, 392,            55
RET_STALL_LENGTH_500_total_count, 392,           110

RET_STALL_LENGTH_600_count, 392,            28
RET_STALL_LENGTH_600_total_count, 392,            59

RET_STALL_LENGTH_700_count, 392,             3
RET_STALL_LENGTH_700_total_count, 392,            16

RET_STALL_LENGTH_800_count, 392,             5
RET_STALL_LENGTH_800_total_count, 392,            15

RET_STALL_LENGTH_900_count, 392,             5
RET_STALL_LENGTH_900_total_count, 392,             9

RET_STALL_LENGTH_1000_count, 392,             6
RET_STALL_LENGTH_1000_total_count, 392,             8

RET_STALL_LENGTH_1100_count, 392,             6
RET_STALL_LENGTH_1100_total_count, 392,            10

RET_STALL_LENGTH_1200_count, 392,             9
RET_STALL_LENGTH_1200_total_count, 392,            25

RET_STALL_LENGTH_1300_count, 392,             3
RET_STALL_LENGTH_1300_total_count, 392,             6

RET_STALL_LENGTH_1400_count, 392,             0
RET_STALL_LENGTH_1400_total_count, 392,             1

RET_STALL_LENGTH_1500_count, 392,             1
RET_STALL_LENGTH_1500_total_count, 392,             4

RET_STALL_LENGTH_1600_count, 392,             0
RET_STALL_LENGTH_1600_total_count, 392,             3

RET_STALL_LENGTH_1700_count, 392,             1
RET_STALL_LENGTH_1700_total_count, 392,             4

RET_STALL_LENGTH_1800_count, 392,             0
RET_STALL_LENGTH_1800_total_count, 392,             0
